 < 16:05:51 >  45,3703689575195 40 
 < 16:05:52 >  45,3703689575195 40 
 < 16:05:53 >  45,3703689575195 40 
 < 16:05:54 >  45,3703689575195 40 
 < 16:05:55 >  45,3993034362793 40 
 < 16:05:56 >  45,3993034362793 40 
 < 16:05:57 >  45,3993034362793 40 
 < 16:05:58 >  45,3993034362793 40 
 < 16:05:59 >  45,3703689575195 40 
 < 16:06:00 >  45,3993034362793 40 
 < 16:06:01 >  45,3993034362793 40 
 < 16:06:02 >  45,4282417297363 40 
 < 16:06:03 >  45,4282417297363 40 
 < 16:06:04 >  45,4282417297363 40 
 < 16:06:05 >  45,4571762084961 40 
 < 16:06:06 >  45,4571762084961 40 
 < 16:06:07 >  45,4861106872559 40 
 < 16:06:08 >  45,4861106872559 40 
 < 16:06:09 >  45,5150451660156 40 
 < 16:06:10 >  45,5439796447754 40 
 < 16:06:11 >  45,5439796447754 40 
 < 16:06:12 >  45,5729141235352 40 
 < 16:06:13 >  45,5729141235352 40 
 < 16:06:14 >  45,6018524169922 40 
 < 16:06:15 >  45,630786895752 40 
 < 16:06:16 >  45,6597213745117 40 
 < 16:06:17 >  45,6597213745117 40 
 < 16:06:18 >  45,6597213745117 40 
 < 16:06:19 >  45,7175903320313 40 
 < 16:06:20 >  45,7465286254883 40 
 < 16:06:21 >  45,7465286254883 40 
 < 16:06:22 >  45,775463104248 40 
 < 16:06:23 >  45,775463104248 40 
 < 16:06:24 >  45,775463104248 40 
 < 16:06:25 >  45,775463104248 40 
 < 16:06:26 >  45,8043975830078 40 
 < 16:06:27 >  45,8043975830078 40 
 < 16:06:28 >  45,8043975830078 40 
 < 16:06:29 >  45,8043975830078 40 
 < 16:06:30 >  45,8043975830078 40 
 < 16:06:31 >  45,8043975830078 40 
 < 16:06:32 >  45,8043975830078 40 
 < 16:06:33 >  45,8043975830078 40 
 < 16:06:34 >  45,8043975830078 40 
 < 16:06:35 >  45,8043975830078 40 
 < 16:06:36 >  45,8043975830078 40 
 < 16:06:37 >  45,8043975830078 40 
 < 16:06:38 >  45,8043975830078 40 
 < 16:06:39 >  45,8043975830078 40 
 < 16:06:40 >  45,8043975830078 40 
 < 16:06:41 >  45,8043975830078 40 
 < 16:06:42 >  45,8043975830078 40 
 < 16:06:43 >  45,8043975830078 40 
 < 16:06:44 >  45,8043975830078 40 
 < 16:06:45 >  45,8043975830078 40 
 < 16:06:46 >  45,8043975830078 40 
 < 16:06:47 >  45,8043975830078 40 
 < 16:06:48 >  45,8043975830078 40 
 < 16:06:49 >  45,8043975830078 40 
 < 16:06:50 >  45,8043975830078 40 
 < 16:06:51 >  45,8043975830078 40 
 < 16:06:52 >  45,8043975830078 40 
 < 16:06:53 >  45,8043975830078 40 
 < 16:06:54 >  45,8043975830078 40 
 < 16:06:55 >  45,8043975830078 40 
 < 16:06:56 >  45,8043975830078 40 
 < 16:06:57 >  45,8043975830078 40 
 < 16:06:58 >  45,8333320617676 40 
 < 16:06:59 >  45,8333320617676 40 
 < 16:07:00 >  45,8333320617676 40 
 < 16:07:01 >  45,8333320617676 40 
 < 16:07:02 >  45,8333320617676 40 
 < 16:07:03 >  45,8333320617676 40 
 < 16:07:04 >  45,8333320617676 40 
 < 16:07:05 >  45,8333320617676 40 
 < 16:07:06 >  45,8043975830078 40 
 < 16:07:07 >  45,8043975830078 40 
 < 16:07:08 >  45,8043975830078 40 
 < 16:07:09 >  45,8043975830078 40 
 < 16:07:10 >  45,8043975830078 40 
 < 16:07:11 >  45,775463104248 40 
 < 16:07:12 >  45,775463104248 40 
 < 16:07:13 >  45,775463104248 40 
 < 16:07:14 >  45,775463104248 40 
 < 16:07:15 >  45,7465286254883 40 
 < 16:07:16 >  45,7465286254883 40 
 < 16:07:17 >  45,7465286254883 40 
 < 16:07:18 >  45,7465286254883 40 
 < 16:07:19 >  45,7465286254883 40 
 < 16:07:20 >  45,7465286254883 40 
 < 16:07:21 >  45,7465286254883 40 
 < 16:07:22 >  45,7465286254883 40 
 < 16:07:23 >  45,7465286254883 40 
 < 16:07:24 >  45,7175903320313 40 
 < 16:07:25 >  45,7175903320313 40 
 < 16:07:26 >  45,7175903320313 40 
 < 16:07:27 >  45,7465286254883 40 
 < 16:07:28 >  45,7175903320313 40 
 < 16:07:29 >  45,7465286254883 40 
 < 16:07:30 >  45,7175903320313 40 
 < 16:07:31 >  45,7175903320313 40 
 < 16:07:32 >  45,7175903320313 40 
 < 16:07:33 >  45,7465286254883 40 
 < 16:07:34 >  45,7465286254883 40 
 < 16:07:35 >  45,7175903320313 40 
 < 16:07:36 >  45,7465286254883 40 
 < 16:07:37 >  45,7465286254883 40 
 < 16:07:38 >  45,7465286254883 40 
 < 16:07:39 >  45,7465286254883 40 
 < 16:07:40 >  45,7465286254883 40 
 < 16:07:41 >  45,7465286254883 40 
 < 16:07:42 >  45,7465286254883 40 
 < 16:07:43 >  45,7465286254883 40 
 < 16:07:44 >  45,7465286254883 40 
 < 16:07:45 >  45,7465286254883 40 
 < 16:07:46 >  45,7465286254883 40 
 < 16:07:47 >  45,7465286254883 40 
 < 16:07:48 >  45,7175903320313 40 
 < 16:07:49 >  45,7175903320313 40 
 < 16:07:50 >  45,7175903320313 40 
 < 16:07:51 >  45,7175903320313 40 
 < 16:07:52 >  45,7175903320313 40 
 < 16:07:53 >  45,6886558532715 40 
 < 16:07:54 >  45,6886558532715 40 
 < 16:07:55 >  45,6886558532715 40 
 < 16:07:56 >  45,6886558532715 40 
 < 16:07:57 >  45,6886558532715 40 
 < 16:07:58 >  45,6886558532715 40 
 < 16:07:59 >  45,6886558532715 40 
 < 16:08:00 >  45,6886558532715 40 
 < 16:08:01 >  45,6886558532715 40 
 < 16:08:02 >  45,6886558532715 40 
 < 16:08:03 >  45,6886558532715 40 
 < 16:08:04 >  45,6886558532715 40 
 < 16:08:05 >  45,6886558532715 40 
 < 16:08:06 >  45,6886558532715 40 
 < 16:08:07 >  45,6886558532715 40 
 < 16:08:08 >  45,6886558532715 40 
 < 16:08:09 >  45,6886558532715 40 
 < 16:08:10 >  45,6886558532715 40 
 < 16:08:11 >  45,6886558532715 40 
 < 16:08:12 >  45,6886558532715 40 
 < 16:08:13 >  45,7175903320313 40 
 < 16:08:14 >  45,7175903320313 40 
 < 16:08:15 >  45,7175903320313 40 
 < 16:08:16 >  45,7175903320313 40 
 < 16:08:17 >  45,7175903320313 40 
 < 16:08:18 >  45,7175903320313 40 
 < 16:08:19 >  45,7175903320313 40 
 < 16:08:20 >  45,7175903320313 40 
 < 16:08:21 >  45,7465286254883 40 
 < 16:08:22 >  45,7465286254883 40 
 < 16:08:23 >  45,7465286254883 40 
 < 16:08:24 >  45,7465286254883 40 
 < 16:08:25 >  45,775463104248 40 
 < 16:08:26 >  45,775463104248 40 
 < 16:08:27 >  45,775463104248 40 
 < 16:08:28 >  45,775463104248 40 
 < 16:08:29 >  45,775463104248 40 
 < 16:08:30 >  45,775463104248 40 
 < 16:08:31 >  45,775463104248 40 
 < 16:08:32 >  45,775463104248 40 
 < 16:08:33 >  45,775463104248 40 
 < 16:08:34 >  45,7465286254883 40 
 < 16:08:35 >  45,7465286254883 40 
 < 16:08:36 >  45,7465286254883 40 
 < 16:08:37 >  45,7465286254883 40 
 < 16:08:38 >  45,7175903320313 40 
 < 16:08:39 >  45,7175903320313 40 
 < 16:08:40 >  45,7175903320313 40 
 < 16:08:41 >  45,7175903320313 40 
 < 16:08:42 >  45,7175903320313 40 
 < 16:08:43 >  45,6886558532715 40 
 < 16:08:44 >  45,6886558532715 40 
 < 16:08:45 >  45,6886558532715 40 
 < 16:08:46 >  45,6597213745117 40 
 < 16:08:47 >  45,6597213745117 40 
 < 16:08:48 >  45,6597213745117 40 
 < 16:08:49 >  45,6597213745117 40 
 < 16:08:50 >  45,6597213745117 40 
 < 16:08:51 >  45,630786895752 40 
 < 16:08:52 >  45,630786895752 40 
 < 16:08:53 >  45,6597213745117 40 
 < 16:08:54 >  45,6597213745117 40 
 < 16:08:55 >  45,630786895752 40 
 < 16:08:56 >  45,630786895752 40 
 < 16:08:57 >  45,630786895752 40 
 < 16:08:58 >  45,630786895752 40 
 < 16:08:59 >  45,630786895752 40 
 < 16:09:00 >  45,630786895752 40 
 < 16:09:01 >  45,630786895752 40 
 < 16:09:02 >  45,630786895752 40 
 < 16:09:03 >  45,6597213745117 40 
 < 16:09:04 >  45,6597213745117 40 
 < 16:09:05 >  45,6597213745117 40 
 < 16:09:06 >  45,6597213745117 40 
 < 16:09:07 >  45,6597213745117 40 
 < 16:09:08 >  45,6886558532715 40 
 < 16:09:09 >  45,6597213745117 40 
 < 16:09:10 >  45,6886558532715 40 
 < 16:09:11 >  45,6886558532715 40 
 < 16:09:12 >  45,6886558532715 40 
 < 16:09:13 >  45,6886558532715 40 
 < 16:09:14 >  45,7175903320313 40 
 < 16:09:15 >  45,7175903320313 40 
 < 16:09:16 >  45,7175903320313 40 
 < 16:09:17 >  45,7175903320313 40 
 < 16:09:18 >  45,7175903320313 40 
 < 16:09:19 >  45,7175903320313 40 
 < 16:09:20 >  45,7175903320313 40 
 < 16:09:21 >  45,7465286254883 40 
 < 16:09:22 >  45,7465286254883 40 
 < 16:09:23 >  45,7465286254883 40 
 < 16:09:24 >  45,7465286254883 40 
 < 16:09:25 >  45,775463104248 40 
 < 16:09:26 >  45,775463104248 40 
 < 16:09:27 >  45,775463104248 40 
 < 16:09:28 >  45,775463104248 40 
 < 16:09:29 >  45,775463104248 40 
 < 16:09:30 >  45,775463104248 40 
 < 16:09:31 >  45,8043975830078 40 
 < 16:09:32 >  45,8043975830078 40 
 < 16:09:33 >  45,8043975830078 40 
 < 16:09:34 >  45,8043975830078 40 
 < 16:09:35 >  45,8043975830078 40 
 < 16:09:36 >  45,8043975830078 40 
 < 16:09:37 >  45,8333320617676 40 
 < 16:09:38 >  45,8333320617676 40 
 < 16:09:39 >  45,8333320617676 40 
 < 16:09:40 >  45,8333320617676 40 
 < 16:09:41 >  45,8333320617676 40 
 < 16:09:42 >  45,8622665405273 40 
 < 16:09:43 >  45,8622665405273 40 
 < 16:09:44 >  45,8622665405273 40 
 < 16:09:45 >  45,8622665405273 40 
 < 16:09:46 >  45,8622665405273 40 
 < 16:09:47 >  45,8622665405273 40 
 < 16:09:48 >  45,8622665405273 40 
 < 16:09:49 >  45,8333320617676 40 
 < 16:09:50 >  45,8333320617676 40 
 < 16:09:51 >  45,8333320617676 40 
 < 16:09:52 >  45,8333320617676 40 
 < 16:09:53 >  45,8333320617676 40 
 < 16:09:54 >  45,8333320617676 40 
 < 16:09:55 >  45,8333320617676 40 
 < 16:09:56 >  45,8333320617676 40 
 < 16:09:57 >  45,8333320617676 40 
 < 16:09:58 >  45,8333320617676 40 
 < 16:09:59 >  45,8333320617676 40 
 < 16:10:00 >  45,8333320617676 40 
 < 16:10:01 >  45,8333320617676 40 
 < 16:10:02 >  45,8333320617676 40 
 < 16:10:03 >  45,8333320617676 40 
 < 16:10:04 >  45,8622665405273 40 
 < 16:10:05 >  45,8622665405273 40 
 < 16:10:06 >  45,8622665405273 40 
 < 16:10:07 >  45,8622665405273 40 
 < 16:10:08 >  45,8622665405273 40 
 < 16:10:09 >  45,8622665405273 40 
 < 16:10:10 >  45,8622665405273 40 
 < 16:10:11 >  45,8622665405273 40 
 < 16:10:12 >  45,8622665405273 40 
 < 16:10:13 >  45,8912048339844 40 
 < 16:10:14 >  45,8912048339844 40 
 < 16:10:15 >  45,8912048339844 40 
 < 16:10:16 >  45,8912048339844 40 
 < 16:10:17 >  45,8912048339844 40 
 < 16:10:18 >  45,9201393127441 40 
 < 16:10:19 >  45,9201393127441 40 
 < 16:10:20 >  45,9201393127441 40 
 < 16:10:21 >  45,9201393127441 40 
 < 16:10:22 >  45,9201393127441 40 
 < 16:10:23 >  45,9201393127441 40 
 < 16:10:24 >  45,9201393127441 40 
 < 16:10:25 >  45,9201393127441 40 
 < 16:10:26 >  45,9201393127441 40 
 < 16:10:27 >  45,9201393127441 40 
 < 16:10:28 >  45,9201393127441 40 
 < 16:10:29 >  45,9201393127441 40 
 < 16:10:30 >  45,9201393127441 40 
 < 16:10:31 >  45,9201393127441 40 
 < 16:10:32 >  45,9201393127441 40 
 < 16:10:33 >  45,9201393127441 40 
 < 16:10:34 >  45,9201393127441 40 
 < 16:10:35 >  45,9201393127441 40 
 < 16:10:36 >  45,9490737915039 40 
 < 16:10:37 >  45,9490737915039 40 
 < 16:10:38 >  45,9490737915039 40 
 < 16:10:39 >  45,9490737915039 40 
 < 16:10:40 >  45,9490737915039 40 
 < 16:10:41 >  45,9780082702637 40 
 < 16:10:42 >  45,9780082702637 40 
 < 16:10:43 >  45,9780082702637 40 
 < 16:10:44 >  45,9780082702637 40 
 < 16:10:45 >  46,0069427490234 40 
 < 16:10:46 >  46,0069427490234 40 
 < 16:10:47 >  46,0069427490234 40 
 < 16:10:48 >  46,0069427490234 40 
 < 16:10:49 >  46,0358772277832 40 
 < 16:10:50 >  46,0358772277832 40 
 < 16:10:51 >  46,0648155212402 40 
 < 16:10:52 >  46,0648155212402 40 
 < 16:10:53 >  46,0648155212402 40 
 < 16:10:54 >  46,0648155212402 40 
 < 16:10:55 >  46,0648155212402 40 
 < 16:10:56 >  46,0648155212402 40 
 < 16:10:57 >  46,09375 40 
 < 16:10:58 >  46,09375 40 
 < 16:10:59 >  46,09375 40 
 < 16:11:00 >  46,09375 40 
 < 16:11:01 >  46,09375 40 
 < 16:11:02 >  46,09375 40 
 < 16:11:03 >  46,09375 40 
 < 16:11:04 >  46,09375 40 
 < 16:11:05 >  46,09375 40 
 < 16:11:06 >  46,09375 40 
 < 16:11:07 >  46,09375 40 
 < 16:11:08 >  46,09375 40 
 < 16:11:09 >  46,09375 40 
 < 16:11:10 >  46,09375 40 
 < 16:11:11 >  46,09375 40 
 < 16:11:12 >  46,09375 40 
 < 16:11:13 >  46,1226844787598 40 
 < 16:11:14 >  46,1226844787598 40 
 < 16:11:15 >  46,1226844787598 40 
 < 16:11:16 >  46,1226844787598 40 
 < 16:11:17 >  46,1226844787598 40 
 < 16:11:18 >  46,1226844787598 40 
 < 16:11:19 >  46,09375 40 
 < 16:11:20 >  46,1226844787598 40 
 < 16:11:21 >  46,1226844787598 40 
 < 16:11:22 >  46,09375 40 
 < 16:11:23 >  46,09375 40 
 < 16:11:24 >  46,09375 40 
 < 16:11:25 >  46,09375 40 
 < 16:11:26 >  46,09375 40 
 < 16:11:27 >  46,09375 40 
 < 16:11:28 >  46,09375 40 
 < 16:11:29 >  46,09375 40 
 < 16:11:30 >  46,09375 40 
 < 16:11:31 >  46,0648155212402 40 
 < 16:11:32 >  46,0648155212402 40 
 < 16:11:33 >  46,0648155212402 40 
 < 16:11:34 >  46,0358772277832 40 
 < 16:11:35 >  46,0358772277832 40 
 < 16:11:36 >  46,0358772277832 40 
 < 16:11:37 >  46,0069427490234 40 
 < 16:11:38 >  45,9780082702637 40 
 < 16:11:39 >  46,0069427490234 40 
 < 16:11:40 >  45,9780082702637 40 
 < 16:11:41 >  45,9780082702637 40 
 < 16:11:42 >  45,9780082702637 40 
 < 16:11:43 >  45,9490737915039 40 
 < 16:11:44 >  45,9490737915039 40 
 < 16:11:45 >  45,9201393127441 40 
 < 16:11:46 >  45,9201393127441 40 
 < 16:11:47 >  45,9201393127441 40 
 < 16:11:48 >  45,8912048339844 40 
 < 16:11:49 >  45,8912048339844 40 
 < 16:11:50 >  45,8912048339844 40 
 < 16:11:51 >  45,8622665405273 40 
 < 16:11:52 >  45,8622665405273 40 
 < 16:11:53 >  45,8333320617676 40 
 < 16:11:54 >  45,8333320617676 40 
 < 16:11:55 >  45,8333320617676 40 
 < 16:11:56 >  45,8333320617676 40 
 < 16:11:57 >  45,8333320617676 40 
 < 16:11:58 >  45,8043975830078 40 
 < 16:11:59 >  45,8043975830078 40 
 < 16:12:00 >  45,8043975830078 40 
 < 16:12:01 >  45,775463104248 40 
 < 16:12:02 >  45,775463104248 40 
 < 16:12:03 >  45,7465286254883 40 
 < 16:12:04 >  45,775463104248 40 
 < 16:12:05 >  45,7465286254883 40 
 < 16:12:06 >  45,7465286254883 40 
 < 16:12:07 >  45,7465286254883 40 
 < 16:12:08 >  45,7465286254883 40 
 < 16:12:09 >  45,7465286254883 40 
 < 16:12:10 >  45,7465286254883 40 
 < 16:12:11 >  45,7175903320313 40 
 < 16:12:12 >  45,7175903320313 40 
 < 16:12:13 >  45,7175903320313 40 
 < 16:12:14 >  45,7175903320313 40 
 < 16:12:15 >  45,7175903320313 40 
 < 16:12:16 >  45,7465286254883 40 
 < 16:12:17 >  45,7465286254883 40 
 < 16:12:18 >  45,7465286254883 40 
 < 16:12:19 >  45,7465286254883 40 
 < 16:12:20 >  45,775463104248 40 
 < 16:12:21 >  45,775463104248 40 
 < 16:12:22 >  45,775463104248 40 
 < 16:12:23 >  45,8043975830078 40 
 < 16:12:24 >  45,8043975830078 40 
 < 16:12:25 >  45,8333320617676 40 
 < 16:12:26 >  45,8333320617676 40 
 < 16:12:27 >  45,8333320617676 40 
 < 16:12:28 >  45,8622665405273 40 
 < 16:12:29 >  45,8622665405273 40 
 < 16:12:30 >  45,8622665405273 40 
 < 16:12:31 >  45,8912048339844 40 
 < 16:12:32 >  45,8912048339844 40 
 < 16:12:33 >  45,9201393127441 40 
 < 16:12:34 >  45,9201393127441 40 
 < 16:12:35 >  45,9201393127441 40 
 < 16:12:36 >  45,9490737915039 40 
 < 16:12:37 >  45,9780082702637 40 
 < 16:12:38 >  45,9780082702637 40 
 < 16:12:39 >  45,9780082702637 40 
 < 16:12:40 >  46,0069427490234 40 
 < 16:12:41 >  46,0069427490234 40 
 < 16:12:42 >  46,0358772277832 40 
 < 16:12:43 >  46,0358772277832 40 
 < 16:12:44 >  46,0358772277832 40 
 < 16:12:45 >  46,0648155212402 40 
 < 16:12:46 >  46,0648155212402 40 
 < 16:12:47 >  46,0648155212402 40 
 < 16:12:48 >  46,09375 40 
 < 16:12:49 >  46,09375 40 
 < 16:12:50 >  46,09375 40 
 < 16:12:51 >  46,09375 40 
 < 16:12:52 >  46,1226844787598 40 
 < 16:12:53 >  46,1226844787598 40 
 < 16:12:54 >  46,1226844787598 40 
 < 16:12:55 >  46,1226844787598 40 
 < 16:12:56 >  46,1516189575195 40 
 < 16:12:57 >  46,1516189575195 40 
 < 16:12:58 >  46,1516189575195 40 
 < 16:12:59 >  46,1516189575195 40 
 < 16:13:00 >  46,1516189575195 40 
 < 16:13:01 >  46,1516189575195 40 
 < 16:13:02 >  46,1516189575195 40 
 < 16:13:03 >  46,1516189575195 40 
 < 16:13:04 >  46,1516189575195 40 
 < 16:13:05 >  46,1516189575195 40 
 < 16:13:06 >  46,1516189575195 40 
 < 16:13:07 >  46,1516189575195 40 
 < 16:13:08 >  46,1516189575195 40 
 < 16:13:09 >  46,1516189575195 40 
 < 16:13:10 >  46,1516189575195 40 
 < 16:13:11 >  46,1516189575195 40 
 < 16:13:12 >  46,1516189575195 40 
 < 16:13:13 >  46,1516189575195 40 
 < 16:13:14 >  46,1516189575195 40 
 < 16:13:15 >  46,1516189575195 40 
 < 16:13:16 >  46,1516189575195 40 
 < 16:13:17 >  46,1516189575195 40 
 < 16:13:18 >  46,1516189575195 40 
 < 16:13:19 >  46,1516189575195 40 
 < 16:13:20 >  46,1516189575195 40 
 < 16:13:21 >  46,1516189575195 40 
 < 16:13:22 >  46,1516189575195 40 
 < 16:13:23 >  46,1516189575195 40 
 < 16:13:24 >  46,1226844787598 40 
 < 16:13:25 >  46,1226844787598 40 
 < 16:13:26 >  46,1226844787598 40 
 < 16:13:27 >  46,1226844787598 40 
 < 16:13:28 >  46,1226844787598 40 
 < 16:13:29 >  46,1226844787598 40 
 < 16:13:30 >  46,1226844787598 40 
 < 16:13:31 >  46,1226844787598 40 
 < 16:13:32 >  46,1226844787598 40 
 < 16:13:33 >  46,1226844787598 40 
 < 16:13:34 >  46,1516189575195 40 
 < 16:13:35 >  46,1516189575195 40 
 < 16:13:36 >  46,1516189575195 40 
 < 16:13:37 >  46,1516189575195 40 
 < 16:13:38 >  46,1805534362793 40 
 < 16:13:39 >  46,1805534362793 40 
 < 16:13:40 >  46,1805534362793 40 
 < 16:13:41 >  46,1805534362793 40 
 < 16:13:42 >  46,2094917297363 40 
 < 16:13:43 >  46,2094917297363 40 
 < 16:13:44 >  46,2384262084961 40 
 < 16:13:45 >  46,2384262084961 40 
 < 16:13:46 >  46,2384262084961 40 
 < 16:13:47 >  46,2384262084961 40 
 < 16:13:48 >  46,2673606872559 40 
 < 16:13:49 >  46,2673606872559 40 
 < 16:13:50 >  46,2673606872559 40 
 < 16:13:51 >  46,2673606872559 40 
 < 16:13:52 >  46,2673606872559 40 
 < 16:13:53 >  46,2962951660156 40 
 < 16:13:54 >  46,2673606872559 40 
 < 16:13:55 >  46,2962951660156 40 
 < 16:13:56 >  46,2962951660156 40 
 < 16:13:57 >  46,2962951660156 40 
 < 16:13:58 >  46,2962951660156 40 
 < 16:13:59 >  46,3252296447754 40 
 < 16:14:00 >  46,3252296447754 40 
 < 16:14:01 >  46,3252296447754 40 
 < 16:14:02 >  46,3252296447754 40 
 < 16:14:03 >  46,3252296447754 40 
 < 16:14:04 >  46,3252296447754 40 
 < 16:14:05 >  46,3252296447754 40 
 < 16:14:06 >  46,3252296447754 40 
 < 16:14:07 >  46,3252296447754 40 
 < 16:14:08 >  46,3252296447754 40 
 < 16:14:09 >  46,3252296447754 40 
 < 16:14:10 >  46,3252296447754 40 
 < 16:14:11 >  46,2962951660156 40 
 < 16:14:12 >  46,2962951660156 40 
 < 16:14:13 >  46,2962951660156 40 
 < 16:14:14 >  46,2962951660156 40 
 < 16:14:15 >  46,2962951660156 40 
 < 16:14:16 >  46,2673606872559 40 
 < 16:14:17 >  46,2673606872559 40 
 < 16:14:18 >  46,2673606872559 40 
 < 16:14:19 >  46,2673606872559 40 
 < 16:14:20 >  46,2673606872559 40 
 < 16:14:21 >  46,2673606872559 40 
 < 16:14:22 >  46,2384262084961 40 
 < 16:14:23 >  46,2384262084961 40 
 < 16:14:24 >  46,2384262084961 40 
 < 16:14:25 >  46,2384262084961 40 
 < 16:14:26 >  46,2384262084961 40 
 < 16:14:27 >  46,1805534362793 40 
 < 16:14:28 >  46,2094917297363 40 
 < 16:14:29 >  46,2094917297363 40 
 < 16:14:30 >  46,2094917297363 40 
 < 16:14:31 >  46,1805534362793 40 
 < 16:14:32 >  46,1805534362793 40 
 < 16:14:33 >  46,1805534362793 40 
 < 16:14:34 >  46,1805534362793 40 
 < 16:14:35 >  46,1805534362793 40 
 < 16:14:36 >  46,1516189575195 40 
 < 16:14:37 >  46,1516189575195 40 
 < 16:14:38 >  46,1516189575195 40 
 < 16:14:39 >  46,1516189575195 40 
 < 16:14:40 >  46,1516189575195 40 
 < 16:14:41 >  46,1226844787598 40 
 < 16:14:42 >  46,1226844787598 40 
 < 16:14:43 >  46,1226844787598 40 
 < 16:14:44 >  46,1226844787598 40 
 < 16:14:45 >  46,1226844787598 40 
 < 16:14:46 >  46,1226844787598 40 
 < 16:14:47 >  46,09375 40 
 < 16:14:48 >  46,09375 40 
 < 16:14:49 >  46,09375 40 
 < 16:14:50 >  46,0648155212402 40 
 < 16:14:51 >  46,0648155212402 40 
 < 16:14:52 >  46,0648155212402 40 
 < 16:14:53 >  46,0358772277832 40 
 < 16:14:54 >  46,0358772277832 40 
 < 16:14:55 >  46,0358772277832 40 
 < 16:14:56 >  46,0358772277832 40 
 < 16:14:57 >  46,0358772277832 40 
 < 16:14:58 >  46,0358772277832 40 
 < 16:14:59 >  46,0358772277832 40 
 < 16:15:00 >  46,0069427490234 40 
 < 16:15:01 >  46,0069427490234 40 
 < 16:15:02 >  46,0069427490234 40 
 < 16:15:03 >  46,0069427490234 40 
 < 16:15:04 >  46,0069427490234 40 
 < 16:15:05 >  46,0069427490234 40 
 < 16:15:06 >  46,0069427490234 40 
 < 16:15:07 >  46,0069427490234 40 
 < 16:15:08 >  46,0069427490234 40 
 < 16:15:09 >  46,0069427490234 40 
 < 16:15:10 >  46,0069427490234 40 
 < 16:15:11 >  46,0069427490234 40 
 < 16:15:12 >  46,0069427490234 40 
 < 16:15:13 >  46,0069427490234 40 
 < 16:15:14 >  46,0069427490234 40 
 < 16:15:15 >  46,0069427490234 40 
 < 16:15:16 >  46,0358772277832 40 
 < 16:15:17 >  46,0358772277832 40 
 < 16:15:18 >  46,0358772277832 40 
 < 16:15:19 >  46,0069427490234 40 
 < 16:15:20 >  46,0358772277832 40 
 < 16:15:21 >  46,0358772277832 40 
 < 16:15:22 >  46,0358772277832 40 
 < 16:15:23 >  46,0358772277832 40 
 < 16:15:24 >  46,0358772277832 40 
 < 16:15:25 >  46,0358772277832 40 
 < 16:15:26 >  46,0648155212402 40 
 < 16:15:27 >  46,0648155212402 40 
 < 16:15:28 >  46,0648155212402 40 
 < 16:15:29 >  46,0648155212402 40 
 < 16:15:30 >  46,09375 40 
 < 16:15:31 >  46,09375 40 
 < 16:15:32 >  46,09375 40 
 < 16:15:33 >  46,1226844787598 40 
 < 16:15:34 >  46,1226844787598 40 
 < 16:15:35 >  46,1226844787598 40 
 < 16:15:36 >  46,1516189575195 40 
 < 16:15:37 >  46,1516189575195 40 
 < 16:15:38 >  46,1516189575195 40 
 < 16:15:39 >  46,1805534362793 40 
 < 16:15:40 >  46,1805534362793 40 
 < 16:15:41 >  46,1805534362793 40 
 < 16:15:42 >  46,2094917297363 40 
 < 16:15:43 >  46,2094917297363 40 
 < 16:15:44 >  46,2094917297363 40 
 < 16:15:45 >  46,2094917297363 40 
 < 16:15:46 >  46,2094917297363 40 
 < 16:15:47 >  46,2094917297363 40 
 < 16:15:48 >  46,2384262084961 40 
