 < 17:02:20 >  300,908813476563 300 25,2130661010742 80 
 < 17:02:21 >  300,303955078125 300 25,3690185546875 80 
 < 17:02:22 >  300,204162597656 300 25,3865394592285 80 
 < 17:02:23 >  300,204162597656 300 25,3865394592285 80 
 < 17:02:24 >  300,204162597656 300 25,3865394592285 80 
 < 17:02:25 >  299,426422119141 300 25,6643924713135 80 
 < 17:02:26 >  298,754669189453 300 25,9381351470947 80 
 < 17:02:27 >  298,754669189453 300 25,9381351470947 80 
 < 17:02:28 >  298,639007568359 300 26,0578632354736 80 
 < 17:02:29 >  298,639007568359 300 26,0578632354736 80 
 < 17:02:30 >  298,639007568359 300 26,0578632354736 80 
 < 17:02:31 >  297,872283935547 300 26,416540145874 80 
 < 17:02:32 >  297,676300048828 300 26,6267719268799 80 
 < 17:02:33 >  297,676300048828 300 26,6267719268799 80 
 < 17:02:34 >  297,266143798828 300 26,927453994751 80 
 < 17:02:35 >  297,266143798828 300 26,927453994751 80 
 < 17:02:36 >  297,266143798828 300 26,927453994751 80 
 < 17:02:37 >  296,858428955078 300 27,2488059997559 80 
 < 17:02:38 >  296,729400634766 300 27,4979915618896 80 
 < 17:02:39 >  296,729400634766 300 27,4979915618896 80 
 < 17:02:41 >  296,584533691406 300 27,7605838775635 80 
 < 17:02:42 >  296,584533691406 300 27,7605838775635 80 
 < 17:02:43 >  296,584533691406 300 27,9797496795654 80 
 < 17:02:44 >  296,584533691406 300 27,9797496795654 80 
 < 17:02:45 >  296,454376220703 300 28,2509002685547 80 
 < 17:02:46 >  296,454376220703 300 28,2509002685547 80 
 < 17:02:47 >  296,454376220703 300 28,2509002685547 80 
 < 17:02:48 >  296,265686035156 300 28,5466785430908 80 
 < 17:02:49 >  296,209747314453 300 28,8056755065918 80 
 < 17:02:50 >  296,209747314453 300 28,8056755065918 80 
 < 17:02:51 >  296,666137695313 300 28,8788051605225 80 
 < 17:02:52 >  296,666137695313 300 28,8788051605225 80 
 < 17:02:53 >  296,666137695313 300 28,8788051605225 80 
 < 17:02:54 >  297,196807861328 300 28,9032154083252 80 
 < 17:02:55 >  297,312408447266 300 29,0392818450928 80 
 < 17:02:56 >  297,312408447266 300 29,0392818450928 80 
 < 17:02:57 >  297,69580078125 300 29,0742645263672 80 
 < 17:02:58 >  297,69580078125 300 29,0742645263672 80 
 < 17:02:59 >  297,69580078125 300 29,0742645263672 80 
 < 17:03:00 >  297,69580078125 300 29,2230224609375 80 
 < 17:03:01 >  297,990295410156 300 29,26096534729 80 
 < 17:03:02 >  298,443054199219 300 29,2303886413574 80 
 < 17:03:03 >  298,443054199219 300 29,2303886413574 80 
 < 17:03:04 >  298,443054199219 300 29,2303886413574 80 
 < 17:03:05 >  298,833740234375 300 29,1844062805176 80 
 < 17:03:06 >  298,833740234375 300 29,1844062805176 80 
 < 17:03:07 >  299,301086425781 300 29,0814228057861 80 
 < 17:03:08 >  299,80859375 300 28,944543838501 80 
 < 17:03:09 >  299,80859375 300 28,944543838501 80 
 < 17:03:10 >  299,80859375 300 28,944543838501 80 
 < 17:03:11 >  299,937622070313 300 28,9074687957764 80 
 < 17:03:12 >  299,937622070313 300 28,9074687957764 80 
 < 17:03:13 >  300,132354736328 300 28,8411827087402 80 
 < 17:03:14 >  300,603393554688 300 28,6505908966064 80 
 < 17:03:15 >  300,603393554688 300 28,6505908966064 80 
 < 17:03:16 >  300,603393554688 300 28,6505908966064 80 
 < 17:03:17 >  301,311706542969 300 28,358283996582 80 
 < 17:03:18 >  301,311706542969 300 28,358283996582 80 
 < 17:03:19 >  301,572174072266 300 28,1795024871826 80 
 < 17:03:20 >  302,030975341797 300 27,9168243408203 80 
 < 17:03:21 >  302,030975341797 300 27,9168243408203 80 
 < 17:03:22 >  302,030975341797 300 27,9168243408203 80 
 < 17:03:23 >  302,045654296875 300 27,7801551818848 80 
 < 17:03:24 >  302,499603271484 300 27,4828910827637 80 
 < 17:03:25 >  302,499603271484 300 27,4828910827637 80 
 < 17:03:26 >  302,595672607422 300 27,2964382171631 80 
 < 17:03:27 >  302,595672607422 300 27,2964382171631 80 
 < 17:03:28 >  302,595672607422 300 27,2964382171631 80 
 < 17:03:29 >  302,595672607422 300 27,1294384002686 80 
 < 17:03:30 >  302,920654296875 300 26,8381175994873 80 
 < 17:03:31 >  302,920654296875 300 26,8381175994873 80 
 < 17:03:32 >  302,920654296875 300 26,8381175994873 80 
 < 17:03:33 >  303,049682617188 300 26,607105255127 80 
 < 17:03:34 >  303,049682617188 300 26,607105255127 80 
 < 17:03:35 >  303,226135253906 300 26,3456554412842 80 
 < 17:03:36 >  302,674835205078 300 26,3426094055176 80 
 < 17:03:37 >  302,674835205078 300 26,3426094055176 80 
 < 17:03:38 >  302,674835205078 300 26,3426094055176 80 
 < 17:03:39 >  302,609130859375 300 26,1953887939453 80 
 < 17:03:40 >  302,490997314453 300 26,0799922943115 80 
 < 17:03:41 >  302,490997314453 300 26,0799922943115 80 
 < 17:03:42 >  302,419219970703 300 25,9446582794189 80 
 < 17:03:43 >  302,419219970703 300 25,9446582794189 80 
 < 17:03:44 >  302,419219970703 300 25,9446582794189 80 
 < 17:03:45 >  302,354736328125 300 25,8194389343262 80 
 < 17:03:46 >  301,747375488281 300 25,8904571533203 80 
 < 17:03:47 >  301,747375488281 300 25,8904571533203 80 
 < 17:03:48 >  301,6865234375 300 25,8024940490723 80 
 < 17:03:49 >  301,6865234375 300 25,8024940490723 80 
 < 17:03:50 >  301,6865234375 300 25,8024940490723 80 
 < 17:03:51 >  301,362823486328 300 25,8146228790283 80 
 < 17:03:52 >  300,948974609375 300 25,8747997283936 80 
 < 17:03:54 >  300,948974609375 300 25,8747997283936 80 
 < 17:03:55 >  300,931945800781 300 25,8185443878174 80 
 < 17:03:56 >  300,931945800781 300 25,8185443878174 80 
 < 17:03:57 >  300,931945800781 300 25,8185443878174 80 
 < 17:03:58 >  300,606994628906 300 25,881217956543 80 
 < 17:03:59 >  300,331939697266 300 25,9388599395752 80 
 < 17:04:00 >  300,099487304688 300 26,00146484375 80 
 < 17:04:01 >  300,099487304688 300 26,00146484375 80 
 < 17:04:02 >  300,099487304688 300 26,00146484375 80 
 < 17:04:03 >  299,705139160156 300 26,1312522888184 80 
 < 17:04:04 >  299,705139160156 300 26,1312522888184 80 
 < 17:04:05 >  299,444702148438 300 26,2453937530518 80 
 < 17:04:06 >  299,444702148438 300 26,2453937530518 80 
 < 17:04:07 >  299,444702148438 300 26,2453937530518 80 
 < 17:04:08 >  298,978546142578 300 26,4537544250488 80 
 < 17:04:09 >  298,697479248047 300 26,6911029815674 80 
 < 17:04:10 >  298,697479248047 300 26,6911029815674 80 
 < 17:04:11 >  298,502685546875 300 26,7966327667236 80 
 < 17:04:12 >  298,502685546875 300 26,7966327667236 80 
 < 17:04:13 >  298,502685546875 300 26,7966327667236 80 
 < 17:04:14 >  298,210632324219 300 27,014928817749 80 
 < 17:04:15 >  298,091339111328 300 27,1273880004883 80 
 < 17:04:16 >  297,767578125 300 27,3646678924561 80 
 < 17:04:17 >  297,767578125 300 27,3646678924561 80 
 < 17:04:18 >  297,767578125 300 27,3646678924561 80 
 < 17:04:19 >  297,344055175781 300 27,7676792144775 80 
 < 17:04:20 >  297,344055175781 300 27,7676792144775 80 
 < 17:04:21 >  297,402465820313 300 27,8395233154297 80 
 < 17:04:22 >  297,273529052734 300 28,0446090698242 80 
 < 17:04:23 >  297,273529052734 300 28,0446090698242 80 
 < 17:04:24 >  297,273529052734 300 28,0446090698242 80 
 < 17:04:25 >  297,215057373047 300 28,2507305145264 80 
 < 17:04:26 >  297,215057373047 300 28,2507305145264 80 
 < 17:04:27 >  297,156646728516 300 28,4358463287354 80 
 < 17:04:28 >  297,286804199219 300 28,5467777252197 80 
 < 17:04:29 >  297,286804199219 300 28,5467777252197 80 
 < 17:04:30 >  297,286804199219 300 28,5467777252197 80 
 < 17:04:31 >  297,481567382813 300 28,6307067871094 80 
 < 17:04:32 >  297,481567382813 300 28,6307067871094 80 
 < 17:04:33 >  297,655609130859 350 46,2570953369141 80 
 < 17:04:34 >  298,429656982422 350 49,1185188293457 80 
 < 17:04:35 >  298,429656982422 350 49,1185188293457 80 
 < 17:04:36 >  298,429656982422 350 49,1185188293457 80 
 < 17:04:37 >  301,093841552734 350 51,186092376709 80 
 < 17:04:38 >  306,243255615234 350 52,3637847900391 80 
 < 17:04:39 >  306,243255615234 350 52,3637847900391 80 
 < 17:04:40 >  314,013000488281 350 50,9629898071289 80 
 < 17:04:41 >  314,013000488281 350 50,9629898071289 80 
 < 17:04:42 >  314,013000488281 350 50,9629898071289 80 
 < 17:04:43 >  317,055694580078 350 53,4912338256836 80 
 < 17:04:44 >  317,055694580078 350 53,4912338256836 80 
 < 17:04:45 >  317,055694580078 350 53,4912338256836 80 
 < 17:04:46 >  317,055694580078 350 53,4912338256836 80 
 < 17:04:47 >  327,837707519531 350 53,3640518188477 80 
 < 17:04:48 >  327,837707519531 350 53,3640518188477 80 
 < 17:04:49 >  336,401000976563 350 51,3092460632324 80 
 < 17:04:50 >  343,184967041016 350 48,9147796630859 80 
 < 17:04:51 >  343,184967041016 350 48,9147796630859 80 
 < 17:04:52 >  343,184967041016 350 48,9147796630859 80 
 < 17:04:53 >  345,509552001953 350 49,6723403930664 80 
 < 17:04:54 >  345,509552001953 350 49,6723403930664 80 
 < 17:04:55 >  353,621398925781 350 46,6478652954102 80 
 < 17:04:56 >  355,952056884766 350 45,9042015075684 80 
 < 17:04:57 >  355,952056884766 350 45,9042015075684 80 
 < 17:04:58 >  355,952056884766 350 45,9042015075684 80 
 < 17:04:59 >  355,952056884766 350 45,9042015075684 80 
 < 17:05:00 >  368,727600097656 350 38,8168144226074 80 
 < 17:05:01 >  368,727600097656 350 38,8168144226074 80 
 < 17:05:02 >  370,751617431641 350 38,0960388183594 80 
 < 17:05:03 >  370,751617431641 350 38,0960388183594 80 
 < 17:05:04 >  370,751617431641 350 38,0960388183594 80 
 < 17:05:06 >  374,349243164063 350 35,4640731811523 80 
 < 17:05:07 >  378,054046630859 350 31,9612197875977 80 
 < 17:05:08 >  378,054046630859 350 31,9612197875977 80 
 < 17:05:09 >  378,836547851563 350 30,6851615905762 80 
 < 17:05:10 >  378,836547851563 350 30,6851615905762 80 
 < 17:05:11 >  378,836547851563 350 30,6851615905762 80 
 < 17:05:12 >  380,168060302734 350 28,3714942932129 80 
 < 17:05:13 >  380,404144287109 350 26,3981456756592 80 
 < 17:05:14 >  380,752258300781 350 24,3802375793457 80 
 < 17:05:15 >  380,752258300781 350 24,3802375793457 80 
 < 17:05:16 >  380,752258300781 350 24,3802375793457 80 
 < 17:05:17 >  380,381072998047 350 22,5837535858154 80 
 < 17:05:18 >  380,381072998047 350 22,5837535858154 80 
 < 17:05:19 >  379,974548339844 350 20,8266773223877 80 
 < 17:05:20 >  379,974548339844 350 20,8266773223877 80 
 < 17:05:21 >  379,974548339844 350 20,8266773223877 80 
 < 17:05:22 >  378,800109863281 350 19,3913021087646 80 
 < 17:05:23 >  377,175262451172 350 18,352165222168 80 
 < 17:05:24 >  377,175262451172 350 18,352165222168 80 
 < 17:05:25 >  376,421966552734 350 16,6729202270508 80 
 < 17:05:26 >  376,421966552734 350 16,6729202270508 80 
 < 17:05:27 >  376,421966552734 350 16,6729202270508 80 
 < 17:05:28 >  373,404815673828 350 16,7097244262695 80 
 < 17:05:29 >  372,164672851563 350 15,1220989227295 80 
 < 17:05:30 >  372,164672851563 350 15,1220989227295 80 
 < 17:05:31 >  369,575958251953 350 14,7240610122681 80 
 < 17:05:32 >  369,575958251953 350 14,7240610122681 80 
 < 17:05:33 >  369,575958251953 350 14,7240610122681 80 
 < 17:05:34 >  366,411529541016 350 15,134051322937 80 
 < 17:05:35 >  365,041137695313 350 14,0504655838013 80 
 < 17:05:36 >  362,429260253906 350 14,0336360931396 80 
 < 17:05:37 >  362,429260253906 350 14,0336360931396 80 
 < 17:05:38 >  362,429260253906 350 14,0336360931396 80 
 < 17:05:39 >  359,163879394531 350 15,0050163269043 80 
 < 17:05:40 >  359,163879394531 350 15,0050163269043 80 
 < 17:05:41 >  357,793487548828 350 14,3638801574707 80 
 < 17:05:42 >  354,475738525391 350 15,6051368713379 80 
 < 17:05:43 >  354,475738525391 350 15,6051368713379 80 
 < 17:05:44 >  354,475738525391 350 15,6051368713379 80 
 < 17:05:45 >  351,891876220703 350 16,0705184936523 80 
 < 17:05:46 >  351,891876220703 350 16,0705184936523 80 
 < 17:05:47 >  350,529998779297 350 16,0410213470459 80 
 < 17:05:48 >  347,225646972656 350 17,7423801422119 80 
 < 17:05:49 >  347,225646972656 350 17,7423801422119 80 
 < 17:05:50 >  347,225646972656 350 17,7423801422119 80 
 < 17:05:51 >  346,158264160156 350 17,726390838623 80 
 < 17:05:52 >  342,98046875 350 19,2263164520264 80 
 < 17:05:53 >  342,98046875 350 19,2263164520264 80 
 < 17:05:54 >  341,869293212891 350 20,0001544952393 80 
 < 17:05:55 >  341,869293212891 350 20,0001544952393 80 
 < 17:05:56 >  341,869293212891 350 20,0001544952393 80 
 < 17:05:57 >  338,801086425781 350 22,1759204864502 80 
 < 17:05:58 >  338,801086425781 350 22,1759204864502 80 
 < 17:05:59 >  338,801086425781 350 22,1759204864502 80 
 < 17:06:00 >  338,801086425781 350 22,1759204864502 80 
 < 17:06:01 >  335,966522216797 350 24,1011657714844 80 
 < 17:06:02 >  335,966522216797 350 24,1011657714844 80 
 < 17:06:03 >  335,384796142578 350 25,1734409332275 80 
 < 17:06:04 >  334,220031738281 350 26,5050258636475 80 
 < 17:06:05 >  334,220031738281 350 26,5050258636475 80 
 < 17:06:06 >  334,220031738281 350 26,5050258636475 80 
 < 17:06:07 >  333,33154296875 350 27,9793968200684 80 
 < 17:06:08 >  333,33154296875 350 27,9793968200684 80 
 < 17:06:09 >  333,203765869141 350 28,9160289764404 80 
 < 17:06:10 >  333,027374267578 350 29,9945945739746 80 
 < 17:06:11 >  333,027374267578 350 29,9945945739746 80 
 < 17:06:12 >  333,027374267578 350 29,9945945739746 80 
 < 17:06:13 >  333,085784912109 350 31,0727710723877 80 
 < 17:06:14 >  333,346221923828 350 32,0997352600098 80 
 < 17:06:15 >  333,346221923828 350 32,0997352600098 80 
 < 17:06:16 >  333,870727539063 350 32,886905670166 80 
 < 17:06:18 >  333,870727539063 350 32,886905670166 80 
 < 17:06:19 >  333,870727539063 350 32,886905670166 80 
 < 17:06:20 >  334,217651367188 350 33,7605133056641 80 
 < 17:06:21 >  336,162445068359 350 33,9003639221191 80 
 < 17:06:22 >  336,162445068359 350 33,9003639221191 80 
 < 17:06:23 >  337,710601806641 350 34,0480918884277 80 
 < 17:06:24 >  337,710601806641 350 34,0480918884277 80 
 < 17:06:25 >  337,710601806641 350 34,0480918884277 80 
 < 17:06:26 >  338,291107177734 350 34,8919906616211 80 
 < 17:06:27 >  340,368682861328 350 34,687313079834 80 
 < 17:06:28 >  340,368682861328 350 34,687313079834 80 
 < 17:06:29 >  340,368682861328 350 34,687313079834 80 
 < 17:06:30 >  340,368682861328 350 34,687313079834 80 
 < 17:06:31 >  343,118041992188 350 34,9442405700684 80 
 < 17:06:32 >  343,118041992188 350 34,9442405700684 80 
 < 17:06:33 >  345,410980224609 350 34,1704368591309 80 
 < 17:06:34 >  346,385894775391 350 34,5275650024414 80 
 < 17:06:35 >  346,385894775391 350 34,5275650024414 80 
 < 17:06:36 >  346,385894775391 350 34,5275650024414 80 
 < 17:06:37 >  348,361206054688 350 34,009838104248 80 
 < 17:06:38 >  348,361206054688 350 34,009838104248 80 
 < 17:06:39 >  351,1787109375 350 32,561595916748 80 
 < 17:06:40 >  351,1787109375 350 32,561595916748 80 
 < 17:06:41 >  351,1787109375 350 32,561595916748 80 
 < 17:06:42 >  351,73486328125 350 32,8316993713379 80 
 < 17:06:43 >  353,2939453125 350 32,1856994628906 80 
 < 17:06:44 >  353,2939453125 350 32,1856994628906 80 
 < 17:06:45 >  353,816070556641 350 31,8292655944824 80 
 < 17:06:46 >  353,816070556641 350 31,8292655944824 80 
 < 17:06:47 >  355,725646972656 350 30,7815017700195 80 
 < 17:06:48 >  355,725646972656 350 30,7815017700195 80 
 < 17:06:49 >  356,907409667969 350 29,8678512573242 80 
 < 17:06:50 >  356,907409667969 350 29,6569385528564 80 
 < 17:06:51 >  356,907409667969 350 29,6569385528564 80 
 < 17:06:52 >  356,907409667969 350 29,6569385528564 80 
 < 17:06:53 >  357,693634033203 350 28,9092712402344 80 
 < 17:06:54 >  357,693634033203 350 28,9092712402344 80 
 < 17:06:55 >  358,401977539063 350 28,0426387786865 80 
 < 17:06:56 >  358,52001953125 350 27,5603942871094 80 
 < 17:06:57 >  358,52001953125 350 27,5603942871094 80 
 < 17:06:58 >  358,52001953125 350 27,5603942871094 80 
 < 17:06:59 >  358,533477783203 350 27,0624103546143 80 
 < 17:07:00 >  358,533477783203 350 27,0624103546143 80 
 < 17:07:01 >  358,466461181641 350 26,5955142974854 80 
 < 17:07:02 >  358,352081298828 350 26,0859394073486 80 
 < 17:07:03 >  358,352081298828 350 26,0859394073486 80 
 < 17:07:04 >  358,352081298828 350 26,0859394073486 80 
 < 17:07:05 >  358,156158447266 350 25,674295425415 80 
 < 17:07:06 >  357,894439697266 350 25,2377624511719 80 
 < 17:07:07 >  357,894439697266 350 25,2377624511719 80 
 < 17:07:08 >  357,369964599609 350 24,9490261077881 80 
 < 17:07:09 >  357,369964599609 350 24,9490261077881 80 
 < 17:07:10 >  357,369964599609 350 24,9490261077881 80 
 < 17:07:11 >  357,194671630859 350 24,5184688568115 80 
 < 17:07:12 >  357,194671630859 350 24,5184688568115 80 
 < 17:07:13 >  357,194671630859 350 24,5184688568115 80 
 < 17:07:14 >  355,448150634766 350 24,4540939331055 80 
 < 17:07:15 >  355,448150634766 350 24,4540939331055 80 
 < 17:07:16 >  355,448150634766 350 24,4540939331055 80 
 < 17:07:17 >  355,215667724609 350 24,0850296020508 80 
 < 17:07:18 >  354,299224853516 350 24,0936183929443 80 
 < 17:07:19 >  354,299224853516 350 24,0936183929443 80 
 < 17:07:20 >  353,357269287109 350 24,3080196380615 80 
 < 17:07:21 >  353,357269287109 350 24,3080196380615 80 
 < 17:07:22 >  353,357269287109 350 24,3080196380615 80 
 < 17:07:23 >  353,124786376953 350 23,9974670410156 80 
 < 17:07:24 >  351,880981445313 350 24,2893562316895 80 
 < 17:07:25 >  351,880981445313 350 24,2893562316895 80 
 < 17:07:26 >  351,880981445313 350 24,2893562316895 80 
 < 17:07:27 >  351,395324707031 350 24,332935333252 80 
 < 17:07:28 >  350,177032470703 350 24,7427539825439 80 
 < 17:07:29 >  350,177032470703 350 24,7427539825439 80 
 < 17:07:31 >  349,336059570313 350 25,1660766601563 80 
 < 17:07:32 >  349,336059570313 350 25,1660766601563 80 
 < 17:07:33 >  349,336059570313 350 25,1660766601563 80 
 < 17:07:34 >  348,816314697266 350 25,2450294494629 80 
 < 17:07:35 >  347,769683837891 350 25,7082405090332 80 
 < 17:07:36 >  347,769683837891 350 25,7082405090332 80 
 < 17:07:37 >  346,867828369141 350 26,3299617767334 80 
 < 17:07:38 >  346,867828369141 350 26,3299617767334 80 
 < 17:07:39 >  346,867828369141 350 26,3299617767334 80 
 < 17:07:40 >  346,688934326172 350 26,3766937255859 80 
 < 17:07:41 >  345,784606933594 350 27,1056804656982 80 
 < 17:07:42 >  345,784606933594 350 27,1056804656982 80 
 < 17:07:43 >  345,784606933594 350 27,1056804656982 80 
 < 17:07:44 >  345,784606933594 350 27,1056804656982 80 
 < 17:07:45 >  345,283172607422 350 27,6603908538818 80 
 < 17:07:46 >  345,283172607422 350 27,6603908538818 80 
 < 17:07:47 >  344,651519775391 350 28,2494773864746 80 
 < 17:07:48 >  344,651519775391 350 28,4773597717285 80 
 < 17:07:49 >  344,651519775391 350 28,4773597717285 80 
 < 17:07:50 >  344,651519775391 350 28,4773597717285 80 
 < 17:07:51 >  344,651519775391 350 28,8307781219482 80 
 < 17:07:52 >  344,651519775391 350 28,8307781219482 80 
 < 17:07:53 >  344,976501464844 350 29,0200462341309 80 
 < 17:07:54 >  345,177337646484 350 29,2614250183105 80 
 < 17:07:55 >  345,177337646484 350 29,2614250183105 80 
 < 17:07:56 >  345,177337646484 350 29,2614250183105 80 
 < 17:07:57 >  345,217468261719 350 29,5502090454102 80 
 < 17:07:58 >  345,217468261719 350 29,5502090454102 80 
 < 17:07:59 >  345,217468261719 350 29,8718566894531 80 
 < 17:08:00 >  345,217468261719 350 29,8718566894531 80 
 < 17:08:01 >  345,217468261719 350 29,8718566894531 80 
 < 17:08:02 >  345,505950927734 350 30,0064144134521 80 
 < 17:08:03 >  345,961120605469 350 30,0713024139404 80 
 < 17:08:04 >  346,284851074219 350 30,283224105835 80 
 < 17:08:05 >  346,284851074219 350 30,283224105835 80 
 < 17:08:06 >  346,284851074219 350 30,283224105835 80 
 < 17:08:07 >  346,751007080078 350 30,3819770812988 80 
 < 17:08:08 >  346,751007080078 350 30,3819770812988 80 
 < 17:08:09 >  346,867828369141 350 30,5430183410645 80 
 < 17:08:10 >  347,712432861328 350 30,3404598236084 80 
 < 17:08:11 >  347,712432861328 350 30,3404598236084 80 
 < 17:08:12 >  347,712432861328 350 30,3404598236084 80 
 < 17:08:13 >  348,240661621094 350 30,2735958099365 80 
 < 17:08:14 >  348,240661621094 350 30,2735958099365 80 
 < 17:08:15 >  348,299072265625 350 30,5193424224854 80 
 < 17:08:16 >  348,777404785156 350 30,3471603393555 80 
 < 17:08:17 >  348,777404785156 350 30,3471603393555 80 
 < 17:08:18 >  348,777404785156 350 30,3471603393555 80 
 < 17:08:19 >  349,412750244141 350 30,140022277832 80 
 < 17:08:20 >  349,5283203125 350 30,2532920837402 80 
 < 17:08:21 >  349,5283203125 350 30,2532920837402 80 
 < 17:08:22 >  350,207458496094 350 29,9439868927002 80 
 < 17:08:23 >  350,207458496094 350 29,9439868927002 80 
 < 17:08:24 >  350,207458496094 350 29,9439868927002 80 
 < 17:08:25 >  350,402191162109 350 29,930591583252 80 
 < 17:08:26 >  350,402191162109 350 29,930591583252 80 
 < 17:08:27 >  350,402191162109 350 29,930591583252 80 
 < 17:08:28 >  351,401428222656 350 29,4093437194824 80 
 < 17:08:29 >  351,401428222656 350 29,4093437194824 80 
 < 17:08:30 >  351,401428222656 350 29,4093437194824 80 
 < 17:08:31 >  351,759216308594 350 29,2367362976074 80 
 < 17:08:32 >  352,225402832031 350 28,9588871002197 80 
 < 17:08:33 >  352,225402832031 350 28,9588871002197 80 
 < 17:08:34 >  352,225402832031 350 28,9588871002197 80 
 < 17:08:35 >  352,906921386719 350 28,4944229125977 80 
 < 17:08:36 >  352,906921386719 350 28,4944229125977 80 
 < 17:08:37 >  353,035949707031 350 28,3612308502197 80 
 < 17:08:38 >  353,157623291016 350 28,1121616363525 80 
 < 17:08:39 >  353,213623046875 350 27,8834934234619 80 
 < 17:08:40 >  353,213623046875 350 27,8834934234619 80 
 < 17:08:41 >  353,213623046875 350 27,8834934234619 80 
 < 17:08:43 >  353,474090576172 350 27,6170196533203 80 
 < 17:08:44 >  353,474090576172 350 27,6170196533203 80 
 < 17:08:45 >  353,786865234375 350 27,2501907348633 80 
 < 17:08:46 >  353,786865234375 350 27,2501907348633 80 
 < 17:08:47 >  353,786865234375 350 27,2501907348633 80 
 < 17:08:48 >  353,727233886719 350 27,0724601745605 80 
 < 17:08:49 >  353,465545654297 350 26,9708480834961 80 
 < 17:08:50 >  353,465545654297 350 26,9708480834961 80 
 < 17:08:51 >  353,465545654297 350 26,7095985412598 80 
 < 17:08:52 >  353,465545654297 350 26,7095985412598 80 
 < 17:08:53 >  353,465545654297 350 26,7095985412598 80 
 < 17:08:54 >  353,233062744141 350 26,6107387542725 80 
 < 17:08:55 >  352,981140136719 350 26,5149230957031 80 
 < 17:08:56 >  352,981140136719 350 26,5149230957031 80 
 < 17:08:57 >  352,981140136719 350 26,5149230957031 80 
 < 17:08:58 >  352,981140136719 350 26,5149230957031 80 
 < 17:08:59 >  352,981140136719 350 26,5149230957031 80 
 < 17:09:00 >  352,600219726563 350 26,2245235443115 80 
 < 17:09:01 >  352,233856201172 350 26,2627449035645 80 
 < 17:09:02 >  352,168151855469 350 26,1023254394531 80 
 < 17:09:03 >  352,168151855469 350 26,1023254394531 80 
 < 17:09:04 >  352,168151855469 350 26,1023254394531 80 
 < 17:09:05 >  351,874816894531 350 26,0797672271729 80 
 < 17:09:06 >  351,874816894531 350 26,0797672271729 80 
 < 17:09:07 >  351,759216308594 350 25,9967365264893 80 
 < 17:09:08 >  351,302795410156 350 26,0414638519287 80 
 < 17:09:09 >  351,302795410156 350 26,0414638519287 80 
 < 17:09:10 >  351,302795410156 350 26,0414638519287 80 
 < 17:09:11 >  350,817199707031 350 26,2241897583008 80 
 < 17:09:12 >  350,817199707031 350 26,2241897583008 80 
 < 17:09:13 >  350,701599121094 350 26,1327438354492 80 
 < 17:09:14 >  350,11376953125 350 26,3629684448242 80 
 < 17:09:15 >  350,11376953125 350 26,3629684448242 80 
 < 17:09:16 >  350,11376953125 350 26,3629684448242 80 
 < 17:09:17 >  349,685333251953 350 26,5741519927979 80 
 < 17:09:18 >  349,685333251953 350 26,4903602600098 80 
 < 17:09:19 >  349,625701904297 350 26,4903602600098 80 
 < 17:09:20 >  349,625701904297 350 26,4903602600098 80 
 < 17:09:21 >  348,920959472656 350 26,9432392120361 80 
 < 17:09:22 >  348,920959472656 350 26,9432392120361 80 
 < 17:09:23 >  348,728698730469 350 26,9229793548584 80 
 < 17:09:24 >  348,205413818359 350 27,2219657897949 80 
 < 17:09:25 >  348,205413818359 350 27,2219657897949 80 
 < 17:09:26 >  348,205413818359 350 27,2219657897949 80 
 < 17:09:27 >  347,632110595703 350 27,62744140625 80 
 < 17:09:28 >  347,632110595703 350 27,62744140625 80 
 < 17:09:29 >  347,56640625 350 27,6604537963867 80 
 < 17:09:30 >  347,277954101563 350 27,9468307495117 80 
 < 17:09:31 >  347,277954101563 350 27,9468307495117 80 
 < 17:09:32 >  347,277954101563 350 27,9468307495117 80 
 < 17:09:33 >  347,219543457031 350 28,135181427002 80 
 < 17:09:34 >  347,219543457031 350 28,135181427002 80 
 < 17:09:35 >  346,960327148438 350 28,4455451965332 80 
 < 17:09:36 >  346,960327148438 350 28,5989437103271 80 
 < 17:09:37 >  346,960327148438 350 28,5989437103271 80 
 < 17:09:38 >  346,960327148438 350 28,5989437103271 80 
 < 17:09:39 >  346,960327148438 350 28,7664642333984 80 
 < 17:09:40 >  347,219543457031 350 28,8293895721436 80 
 < 17:09:41 >  347,219543457031 350 28,8293895721436 80 
 < 17:09:42 >  347,322998046875 350 28,9799957275391 80 
 < 17:09:43 >  347,322998046875 350 28,9799957275391 80 
 < 17:09:44 >  347,322998046875 350 28,9799957275391 80 
 < 17:09:45 >  347,340026855469 350 29,188024520874 80 
 < 17:09:46 >  347,665008544922 350 29,243200302124 80 
 < 17:09:47 >  347,665008544922 350 29,243200302124 80 
 < 17:09:48 >  347,884094238281 350 29,2780933380127 80 
 < 17:09:49 >  347,884094238281 350 29,2780933380127 80 
 < 17:09:50 >  347,884094238281 350 29,2780933380127 80 
 < 17:09:51 >  348,058166503906 350 29,3733539581299 80 
 < 17:09:52 >  348,687347412109 350 29,1578807830811 80 
 < 17:09:53 >  348,687347412109 350 29,1578807830811 80 
 < 17:09:54 >  348,687347412109 350 29,3734169006348 80 
 < 17:09:56 >  348,687347412109 350 29,3734169006348 80 
 < 17:09:57 >  348,818786621094 350 29,4013385772705 80 
 < 17:09:58 >  348,818786621094 350 29,4013385772705 80 
 < 17:09:59 >  349,438262939453 350 29,1149826049805 80 
